j@	跁	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	媃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	揉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	柔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	楺	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	禸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	葇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	蝚	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	蹂	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	輮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	鍒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	鞣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	韖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	騥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	鰇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jH	鶔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jHB8	柔焦	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jHD2	柔波	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jK	宭	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jK	群	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jK	裙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jK=A	群俠	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jK=A\i	群俠傳	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jKKP	群馬	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jKbO6N3>	群起而攻	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	假	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	夏	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	婽	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	岬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	徦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	斝	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	椵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	榎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	檟	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	玾	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	甲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	瘕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	胛	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	賈	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP	鉀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP2PdT	夏雨雪	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP3>aOE0	假公濟私	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPEb	甲賀	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPFM	假名	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPL_E0	賈布斯	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPRO	夏子	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPROTJ	甲子園	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPWK	甲醇	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP^P	夏亞	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPaJ	甲醛	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPcH;;	夏侯恩	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPcHl;	夏侯惇	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPcHt:	夏侯淵	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPqh	假扮	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPxU	夏美	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jPyU	甲斐	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP}8	夏都	-40.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP}^	夏至	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jP~7	夏朝	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jR	奲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jR	扯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jR	撦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jj	吋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jj	寸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jj	籿	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jk	晃	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jk	軦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
jy	嬸	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	侏	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	朱	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	株	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	櫧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	櫫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	洙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	瀦	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	珠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	硃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	祩	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	絑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	茱	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	藷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	藸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	蛛	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	蝫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	蠩	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	袾	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	觰	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	誅	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	諸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	豬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	邾	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	銖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	鮢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0	鴸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k00_L_u?	諸事不宜	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k08TJ<	豬血湯	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0:_	茱蒂	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0=_OK	朱立倫	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0CdrGI:ySCWp1	朱雀橋邊野草花	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0LP	諸法	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0LPv44>	諸法皆空	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0N_wI	朱木炎	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0Q;	朱茵	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0R0	珠磯	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0RO	珠子	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0VB	諸羅	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0VB	豬玀	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0VX	豬柳	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0Z<Z<	豬殃殃	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0^Hw?	豬頭皮	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0e]s2	豬耳朵	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0mJ	朱門	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0mJZXygwg	朱門酒肉臭	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0nJ7878	朱幩鑣鑣	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0rA1Ks\UO]Og5	珠箔銀屏迤邐開	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0tO=_	朱古力	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0vHJY	豬流感	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0wT	珠海	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0yg;:	豬肉乾	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k0~LAXNX	豬朋狗友	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k4	憋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k4	虌	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k4	鱉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k=	拎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@	犘	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@	痲	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@	蟆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@	麻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@	麼	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@T0	麻希	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@X<	麻倉	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@p1	麻花	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k@sTxU	麻奈美	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	佻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	岧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	條	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	祒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	笤	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	芀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	苕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	蜩	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	調	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	趒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	迢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	鎥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	鞗	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	髫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	鰷	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kG	齠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kGZX	調酒	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	咰	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	噚	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	尋	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	峋	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	巡	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	徇	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	循	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	恂	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	撏	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	旬	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	枔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	栒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	槆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	橁	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	洵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	潯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	燖	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	珣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	璕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	璿	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	紃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	荀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	蕁	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	蟳	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	詢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	郇	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	馴	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK	鱘	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK:L:_7_<@Q;6d	潯陽地僻無音樂	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK:Lf<^HYc}lDb	潯陽江頭夜送客	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK=f^=	荀慧生	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK>EDb	荀白克	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK?9	荀攸	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kK^=phVjuhiR4G	尋聲暗問彈者誰	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kKa_	荀彧	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kKzJ	荀諶	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	媶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	容	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	嶸	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	戎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	榕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	榮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	榵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	毧	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	溶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	瀜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	烿	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	熔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	爃	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	狨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	瑢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	絨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	羢	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	肜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	茙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	茸	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	蓉	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	融	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	蠑	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	褣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	鎔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	駥	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	髶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	鰫	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM	鷛	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM:L	榮陽	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kM;;	榮恩	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kMA_	溶劑	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kMIF[O	溶酶體	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kMpa	榮作	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kMu?iR	容疑者	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	五	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	仵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	伍	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	侮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	倵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	午	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	啎	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	嫵	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	嵨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	廡	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	忤	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	憮	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	捂	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	摀	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	橆	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	武	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	潕	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	玝	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	甒	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	碔	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	舞	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	躌	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO	鵡	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO0W^=	伍寶笙	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO0_cf	武士道	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO2:	午安	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO3M	武藤	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO6dL_dR[_	五月不可觸	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO89	五洲	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO89}^6dc[	五洲製藥廠	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO8L	武藏	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO=_?;T0	五力分析	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO?;k0	五分珠	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO?;mO	五分埔	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOAL	五娘	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOAL	舞孃	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOAMEi	舞層線	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOBkTJ	五丈原	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOC0	伍玆	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOEY}I	五反田	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOHFW=	武荖坑	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOKM~I@W	五陵年少	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOKM~I@W\=qI^H	五陵年少爭纏頭	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOMP	武打	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOOK	武崙	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOOKaJVe	五倫全備	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOObEi	五色線	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOQ=WB9>	五峰國中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOR;	舞濱	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOR@	舞雩	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kORO	舞子	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOT<v4	武昌街	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOTJ	五元	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOTJS7D8	伍員吹簫	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOXeAL	武媚娘	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO]OK_	五里霧	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOaJ	五權	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOaJWB9>	五權國中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOh<	五香	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOjPWB9>	五甲國中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOk05J	五銖錢	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOlj	武運	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOljT<aM	武運昌隆	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOm_	舞劇	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOmf	武曌	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOo_	舞序	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOp?6N?0N:Ul	五十而知天命	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOp?L_3gmTL_	五十步笑百步	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOq=K_2P	五星物語	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOrg	午後	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOrg	武后	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOrq	五個	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOtOWB9>	五股國中	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOtOXO	五榖米	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOu?C:	武夷山	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOx@	午茶	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kOz?	伍迪	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO{J	武神	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO|_0W	五大堡	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}I5_L;	武田義信	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}IL;0J	武田信廉	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}IL;^=	武田信勝	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}IL;bJ	武田信玄	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}IL;eI	武田信繁	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}IL;vO	武田信虎	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}I\O\O	武田禰禰	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}I^=Td	武田勝賴	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kO}g2fmJ	五右衛門	-0.5	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kP	卡	-9.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kP	酠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kR	捨	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kR	舍	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kR:_	舍弟	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\	拯	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\	撜	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\	整	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\	氶	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\	糽	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\Sl	整併	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\[jF0szbO?ikM	整頓衣裳起斂容	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
k\tO	整骨	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kj	愻	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
kj	潠	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0	出	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0	初	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0	貙	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0	齣	-3.0	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l02f|?szrg6h68	初為霓裳後六么	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0>C;_	出則悌	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0L_EE	出不來	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0Q;	初音	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
l0QdN_	初代目	-1.35	keykey-boneyard-bootstrap	unigram,keykey-boneyard
